twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
3396.0,3090,8914,-594.3506,657996.2,369741.66,0.37892357,9.398677,286.5082,1.4476534,9.286519,3.2074385,533.9641,249.4901,760.2909
3400.0,3090,8914,-660.14136,657996.2,369741.66,0.21211407,9.268192,308.5097,1.5184518,9.142959,3.0106187,568.51044,241.61064,730.566
3404.0,3090,8914,-690.2356,657996.2,369741.66,0.12391566,9.272938,296.77814,0.92520106,9.226667,4.986304,588.3116,232.9455,707.5819
3408.0,3090,8914,-697.28174,657996.2,369741.66,0.097684436,9.520126,267.5636,0.36489692,9.513131,13.035367,590.5002,226.07962,697.3056
3412.0,3090,8914,-669.20874,657996.2,369741.66,0.12698701,9.759278,233.64833,0.41899338,9.750279,11.635363,574.5613,221.50122,691.6473
3416.0,3090,8914,-591.0398,657996.2,369741.66,0.20051876,9.693755,199.83112,1.1534165,9.62489,4.1723394,541.64844,219.12946,679.8274
3420.0,3090,8914,-474.44702,657996.2,369741.66,0.2942886,9.127404,162.02446,1.3043991,9.033717,3.4627888,495.11774,217.97754,655.1564
3424.0,3090,8914,-363.32617,657996.2,369741.66,0.37644112,8.234136,128.45691,0.30659708,8.228425,13.418956,439.35147,223.76147,641.865
3428.0,3090,8914,-255.23662,657996.2,369741.66,0.41603434,7.5523133,114.86722,0.6510973,7.5241947,5.778088,380.9114,235.39148,645.6851
3432.0,3090,8914,-150.37831,657996.2,369741.66,0.38532177,7.29768,116.23015,1.6571387,7.1070404,2.144371,334.66696,248.84946,663.40857
3436.0,3090,8914,-40.169556,657996.2,369741.66,0.29270133,7.4349837,144.31085,2.53846,6.9882193,1.3764683,321.2988,265.06827,700.71436
3440.0,3090,8914,86.12982,657996.2,369741.66,0.19577244,7.5502667,201.7705,2.9120905,6.966079,1.1960616,352.17783,284.36725,750.53986
3444.0,3090,8914,234.04245,657996.2,369741.66,0.14318848,7.278458,265.519,2.4875782,6.8401685,1.374865,415.68802,308.28568,806.28156
3448.0,3090,8914,387.32007,657996.2,369741.66,0.13855335,6.738932,317.2141,1.7033824,6.520099,1.9138683,494.6885,332.40253,848.7727
3452.0,3090,8914,520.0061,657996.2,369741.66,0.14667271,6.3178444,364.12262,1.5302925,6.1297116,2.0027907,575.1703,356.1138,881.67554
3456.0,3090,8914,642.0801,657996.2,369741.66,0.13230798,6.0280194,408.3444,1.5607948,5.822451,1.8652198,650.29584,380.29956,917.65356
3460.0,3090,8914,755.5869,657996.2,369741.66,0.09626249,5.6420007,435.794,1.0863245,5.536431,2.5482402,719.04706,403.9218,950.4128
3464.0,3090,8914,844.0542,657996.2,369741.66,0.05863712,5.097405,453.92245,0.23124257,5.092157,11.010423,782.47705,428.3952,966.7084
3468.0,3090,8914,893.0571,657996.2,369741.66,0.03317927,4.441684,459.92053,0.4760167,4.4161024,4.6386003,840.80963,458.12708,962.7323
3472.0,3090,8914,911.14624,657996.2,369741.66,0.022954762,3.6801724,448.71375,0.48103014,3.6485996,3.7924857,895.644,496.7148,948.7903
3476.0,3090,8914,924.5078,657996.2,369741.66,0.02373988,3.153281,406.96576,0.30479494,3.1385157,5.148569,945.1922,533.57916,945.28125
3480.0,3090,8914,954.9614,657996.2,369741.66,0.028117634,3.3691852,327.1583,1.2106159,3.1441722,1.2985837,986.7594,544.07623,964.74585
3484.0,3090,8914,1001.11475,657996.2,369741.66,0.029632676,4.147726,229.56004,1.988654,3.639902,0.91516733,1017.76154,525.975,1003.48285
3488.0,3090,8914,1061.7732,657996.2,369741.66,0.026164176,4.9809556,132.32549,2.2883224,4.424195,0.96668947,1034.9553,504.97925,1062.1617
3492.0,3090,8914,1110.4763,657996.2,369741.66,0.020014543,5.725456,46.428043,2.1904209,5.289887,1.2075047,1034.7404,488.1596,1122.7551
3496.0,3090,8914,1137.3936,657996.2,369741.66,0.014314553,6.5213585,71.754364,2.1834583,6.1449676,1.407164,1015.51013,478.3894,1185.8817
3500.0,3090,8914,1127.7092,657996.2,369741.66,0.010501148,7.2273507,167.28537,2.04805,6.931096,1.6921209,975.7823,475.38065,1251.5334
3504.0,3090,8914,1056.0293,657996.2,369741.66,0.0087741325,7.7269545,260.53607,1.5525639,7.5693707,2.4377003,918.08276,476.6806,1311.467
3508.0,3090,8914,908.9448,657996.2,369741.66,0.008176751,8.126269,341.557,1.1717229,8.04135,3.4314218,849.42365,477.61777,1354.3938
3512.0,3090,8914,707.01855,657996.2,369741.66,0.0076959096,8.465784,410.62503,1.2121198,8.37856,3.4561598,782.90564,481.82587,1394.6807
3516.0,3090,8914,447.17285,657996.2,369741.66,0.008582731,8.657992,472.12488,1.1396215,8.582663,3.765576,737.92035,491.0616,1438.623
3520.0,3090,8914,136.9474,657996.2,369741.66,0.010541351,8.649688,510.37784,0.86932397,8.605891,4.949761,737.4845,502.95258,1475.4517
3524.0,3090,8914,-187.51811,657996.2,369741.66,0.012976845,8.535885,514.95447,0.91415,8.4867935,4.641904,796.1511,516.99115,1506.1038
3528.0,3090,8914,-505.90894,657996.2,369741.66,0.01537731,8.434669,505.1674,1.2437251,8.342468,3.3538234,905.9916,535.84186,1547.6898
3532.0,3090,8914,-823.3657,657996.2,369741.66,0.017646117,8.362089,477.1256,1.3966659,8.244626,2.9515383,1042.4438,557.6807,1601.2942
3536.0,3090,8914,-1125.1404,657996.2,369741.66,0.019876044,8.2838745,422.05832,1.2393484,8.19064,3.3044143,1179.0441,578.7838,1656.4385
3540.0,3090,8914,-1387.428,657996.2,369741.66,0.021952128,8.178681,349.2456,0.89119196,8.129982,4.5612965,1298.7699,596.7738,1701.5885
3544.0,3090,8914,-1583.9375,657996.2,369741.66,0.024966277,8.049158,257.05154,0.4766767,8.03503,8.428177,1390.8823,610.6312,1730.9033
3548.0,3090,8914,-1700.7915,657996.2,369741.66,0.03726349,7.8752804,153.90482,0.21404037,7.872371,18.389921,1449.6094,620.03,1739.6646
3552.0,3090,8914,-1712.0349,657996.2,369741.66,0.07857212,7.6912346,93.379745,0.9195564,7.636066,4.152038,1470.0317,619.61475,1712.2083
3556.0,3090,8914,-1639.7197,657996.2,369741.66,0.14426291,7.5081377,115.0948,1.3329937,7.38886,2.7715285,1449.122,612.2805,1664.3289
3560.0,3090,8914,-1504.9636,657996.2,369741.66,0.1582646,7.404268,159.60915,1.5970657,7.2299767,2.2635188,1387.1053,596.1882,1603.0674
3564.0,3090,8914,-1325.6201,657996.2,369741.66,0.12250182,7.435053,207.97127,1.8945006,7.1896367,1.8975018,1288.2632,572.7093,1535.634
3568.0,3090,8914,-1102.0737,657996.2,369741.66,0.09330925,7.609952,253.33687,2.4433355,7.207044,1.4748371,1158.2367,541.9026,1454.7883
3572.0,3090,8914,-846.5166,657996.2,369741.66,0.07509772,7.859051,280.21262,3.2796812,7.142015,1.0888276,1007.92126,507.21445,1355.5077
3576.0,3090,8914,-584.73535,657996.2,369741.66,0.063270785,8.002591,275.8227,4.0364246,6.9100466,0.85596126,847.6336,469.4645,1234.0798
3580.0,3090,8914,-359.0327,657996.2,369741.66,0.05452998,7.830952,264.09143,4.276845,6.559909,0.76690984,687.99805,433.67316,1110.7375
3584.0,3090,8914,-172.35783,657996.2,369741.66,0.044407677,7.4989595,272.35858,4.1132736,6.2701974,0.76219064,542.6702,398.93304,998.9428
3588.0,3090,8914,-24.48378,657996.2,369741.66,0.03232819,7.1292324,300.66577,3.3951514,6.2688837,0.9232112,437.12827,362.2989,907.1145
3592.0,3090,8914,108.977356,657996.2,369741.66,0.022601651,7.1700673,336.73065,2.4359944,6.7435746,1.3841523,401.32837,325.1331,844.3184
3596.0,3090,8914,242.1646,657996.2,369741.66,0.02111353,7.8087034,366.79276,1.4913447,7.664968,2.5698178,433.3988,289.89194,802.5855
3600.0,3090,8914,384.20752,657996.2,369741.66,0.027526136,8.876259,373.41943,0.5767943,8.857499,7.6782126,494.14752,263.09564,783.0134
3604.0,3090,8914,532.80176,657996.2,369741.66,0.035929635,10.040549,348.07404,0.004858743,10.040547,50.20274,552.94855,245.42078,777.6605
3608.0,3090,8914,668.1621,657996.2,369741.66,0.03813431,10.957996,269.44986,0.30820572,10.953661,17.77005,596.3627,236.01694,781.1291
3612.0,3090,8914,763.4436,657996.2,369741.66,0.03973604,11.509474,136.50995,0.43998134,11.501061,13.069942,618.89764,232.54962,788.6505
3616.0,3090,8914,797.51465,657996.2,369741.66,0.04620928,11.744445,45.249,0.51511884,11.733143,11.388773,620.68005,233.06273,798.32556
3620.0,3090,8914,764.09424,657996.2,369741.66,0.045362398,11.871986,223.0111,0.8299767,11.842939,7.134501,607.32477,235.54134,810.58185
3624.0,3090,8914,670.5718,657996.2,369741.66,0.03520841,12.058439,397.57617,1.2139701,11.997176,4.941298,588.91,240.36617,832.5549
3628.0,3090,8914,508.28076,657996.2,369741.66,0.023144515,12.303689,548.00574,1.2570622,12.239304,4.868217,577.3723,245.70276,859.5841
3632.0,3090,8914,280.22876,657996.2,369741.66,0.014084667,12.582748,643.09595,1.1171767,12.533055,5.6092544,579.6909,250.13374,885.52484
3636.0,3090,8914,3.5311518,657996.2,369741.66,0.00860294,12.875121,662.0306,0.8916181,12.844212,7.2027535,594.16437,253.48363,908.45544
3640.0,3090,8914,-292.61206,657996.2,369741.66,0.0054341354,13.17301,605.5351,0.54552656,13.161709,12.063308,611.558,255.01297,925.1633
3644.0,3090,8914,-570.3816,657996.2,369741.66,0.0037673882,13.467561,475.1645,0.0145993875,13.467552,67.33776,622.14886,254.07355,932.40326
3648.0,3090,8914,-779.0962,657996.2,369741.66,0.0042154226,13.748956,286.57657,0.49540374,13.740027,13.867505,626.0696,249.51566,924.89325
3652.0,3090,8914,-888.2212,657996.2,369741.66,0.006481238,13.975313,76.3778,0.8124103,13.951679,8.5865965,627.18506,243.73567,910.40015
3656.0,3090,8914,-878.96924,657996.2,369741.66,0.008914165,14.093002,135.81477,1.2858531,14.034219,5.4571624,627.4812,236.8588,887.3269
3660.0,3090,8914,-753.1675,657996.2,369741.66,0.012216024,13.992989,306.74612,1.4710867,13.915445,4.729648,622.30585,229.1844,854.93604
3664.0,3090,8914,-549.90454,657996.2,369741.66,0.01534965,13.655461,407.33258,1.4808936,13.574924,4.583356,603.5625,223.99458,825.28937
3668.0,3090,8914,-301.84253,657996.2,369741.66,0.016729126,13.152668,431.02573,1.5659277,13.059117,4.1697702,563.5314,219.55333,793.4087
3672.0,3090,8914,-57.936386,657996.2,369741.66,0.016710991,12.535575,400.05145,1.3775753,12.459652,4.5223126,499.47336,216.35773,763.7045
3676.0,3090,8914,165.559,657996.2,369741.66,0.018552983,11.923718,337.95673,1.7974074,11.787467,3.2790194,421.35275,214.65216,736.9627
3680.0,3090,8914,344.30054,657996.2,369741.66,0.028725108,11.388781,238.6944,3.5970368,10.805816,1.5020441,351.42404,210.21274,691.0155
3684.0,3090,8914,431.86865,657996.2,369741.66,0.053023767,11.002962,137.46178,6.141861,9.129223,0.74319685,310.38455,202.35023,611.3932
3688.0,3090,8914,419.63184,657996.2,369741.66,0.08101926,10.341927,108.42495,8.18775,6.3179274,0.38581583,305.3714,202.41916,508.7904
3692.0,3090,8914,353.79004,657996.2,369741.66,0.08408425,8.401395,126.70931,8.132255,2.1094685,0.12969764,326.59586,283.44177,411.6711
3696.0,3090,8914,284.44287,657996.2,369741.66,0.072772086,4.581336,172.82576,4.0730076,-2.0974386,-0.25748032,365.46307,349.62903,349.62903
3700.0,3090,8914,240.73282,657996.2,369741.66,0.062857516,5.012003,263.38126,4.4748955,-2.2573178,-0.25222015,419.81854,347.77905,347.77905
3704.0,3090,8914,251.64877,657996.2,369741.66,0.05171027,10.70193,378.31503,10.594216,1.5145596,0.0714805,493.6292,347.07385,427.13495
3708.0,3090,8914,352.24292,657996.2,369741.66,0.039649837,11.29397,491.23373,10.112508,5.02901,0.24865295,586.44324,250.76727,562.357
3712.0,3090,8914,519.1294,657996.2,369741.66,0.028812729,10.385581,550.68884,7.5950904,7.083424,0.46631598,684.54926,263.5748,701.4965
3716.0,3090,8914,709.0149,657996.2,369741.66,0.020196991,10.004127,543.38055,5.7752967,8.168752,0.7072149,771.01697,289.5491,827.5611
3720.0,3090,8914,890.6797,657996.2,369741.66,0.014199172,9.955643,462.44897,4.602909,8.827686,0.9589247,833.8068,317.0168,941.9021
3724.0,3090,8914,1038.4141,657996.2,369741.66,0.011470565,9.958754,319.93716,3.5534828,9.303201,1.3090256,868.59814,342.33633,1044.1652
3728.0,3090,8914,1116.8687,657996.2,369741.66,0.013998025,10.045681,135.46126,2.5464253,9.717584,1.9080833,874.43945,361.45847,1126.7759
3732.0,3090,8914,1101.6545,657996.2,369741.66,0.024424205,10.237913,90.64674,1.5780407,10.115565,3.2051027,857.77795,373.3737,1187.5142
3736.0,3090,8914,982.2688,657996.2,369741.66,0.043884147,10.606726,269.41446,1.0202512,10.557543,5.173992,830.5519,376.50327,1223.3484
3740.0,3090,8914,772.2612,657996.2,369741.66,0.06678096,11.103215,419.40317,0.6394113,11.084788,8.667965,807.7163,375.9186,1251.5769
3744.0,3090,8914,464.4458,657996.2,369741.66,0.07944055,11.682251,514.29474,0.12439114,11.681589,46.95507,794.8095,369.48926,1262.853
3748.0,3090,8914,98.70395,657996.2,369741.66,0.07394733,12.297605,546.42975,0.013597934,12.297597,61.487984,784.4802,359.9283,1262.1941
3752.0,3090,8914,-298.33472,657996.2,369741.66,0.05281982,12.844645,521.7129,0.2467778,12.842274,26.019913,771.21356,351.85437,1260.9095
3756.0,3090,8914,-675.73145,657996.2,369741.66,0.052969217,13.214987,410.8814,1.1254766,13.166973,5.8495097,755.6725,342.05875,1241.2054
3760.0,3090,8914,-944.53784,657996.2,369741.66,0.07382117,13.380737,219.39737,2.3159273,13.178794,2.8452523,742.6367,327.46646,1188.7886
3764.0,3090,8914,-1049.0852,657996.2,369741.66,0.1172219,13.34448,42.90682,3.1954782,12.956236,2.0272765,738.55084,307.41595,1106.5367
3768.0,3090,8914,-1013.85034,657996.2,369741.66,0.20118678,13.2593775,145.95361,3.8920898,12.675281,1.6283387,740.0034,284.7815,1013.88934
3772.0,3090,8914,-866.7683,657996.2,369741.66,0.37113953,13.418147,246.8578,4.8467574,12.512218,1.2907825,733.33026,256.8138,908.4176
3776.0,3090,8914,-648.5393,657996.2,369741.66,0.54890203,13.860277,280.97446,5.8858986,12.548446,1.0659753,699.83655,224.13367,793.9663
3780.0,3090,8914,-401.55078,657996.2,369741.66,0.5341354,14.664155,261.98145,7.071402,12.846506,0.90834224,628.7638,188.33472,675.0297
3784.0,3090,8914,-170.50398,657996.2,369741.66,0.5426916,15.842686,218.15764,8.186055,13.563893,0.8284756,525.46094,151.01927,556.1918
3788.0,3090,8914,22.73529,657996.2,369741.66,0.80560106,18.046398,177.45535,9.967316,15.044106,0.7546719,402.64938,114.948265,445.84677
3792.0,3090,8914,156.82643,657996.2,369741.66,0.4863276,22.153603,173.67967,13.010807,17.930449,0.68905985,282.97647,78.79682,333.66013
3796.0,3090,8914,205.68547,657996.2,369741.66,0.19641393,26.890373,235.37436,14.038083,22.93522,0.8168929,209.93788,49.075016,235.02383
3800.0,3090,8914,165.73222,657996.2,369741.66,0.07781406,28.03627,309.03345,4.013665,27.747486,3.456627,228.82137,33.95855,178.87965
3804.0,3090,8914,45.262115,657996.2,369741.66,0.035156325,27.631166,363.26712,11.909675,24.93273,1.0467427,294.3966,40.583366,202.64365
3808.0,3090,8914,-113.267624,657996.2,369741.66,0.024479764,24.658997,383.66193,14.741712,19.767347,0.67045635,350.42923,65.485374,291.15115
3812.0,3090,8914,-310.7849,657996.2,369741.66,0.030656572,20.052542,361.1755,10.935713,16.80817,0.76849914,379.1459,98.86527,405.32553
3816.0,3090,8914,-485.60352,657996.2,369741.66,0.07185995,16.91921,286.1373,7.1061025,15.354575,1.0803795,383.05203,129.10023,505.87817
3820.0,3090,8914,-581.25977,657996.2,369741.66,0.21177128,15.28008,197.41707,4.3307934,14.653501,1.6917802,379.13892,152.46703,583.6421
3824.0,3090,8914,-570.69995,657996.2,369741.66,0.57504845,14.794569,160.6802,2.4134052,14.596395,3.0240247,394.63297,165.8178,633.5107
3828.0,3090,8914,-461.6853,657996.2,369741.66,0.46980342,15.229877,188.1076,1.5889561,15.146762,4.7662616,433.1543,170.62932,664.0695
3832.0,3090,8914,-262.87183,657996.2,369741.66,0.42889422,16.1728,255.44337,1.2050462,16.127844,6.6917944,474.838,171.36342,688.1867
3836.0,3090,8914,24.98674,657996.2,369741.66,0.63378024,17.06379,312.6297,0.14295615,17.06319,59.679802,499.2882,170.14209,702.81635
3840.0,3090,8914,331.58472,657996.2,369741.66,0.6988129,17.504932,273.71088,0.9889461,17.476974,8.836162,500.6506,165.85757,693.3754
3844.0,3090,8914,547.5552,657996.2,369741.66,0.3855451,17.231142,204.5273,0.6479166,17.218958,13.287942,485.2689,162.73424,675.27765
3848.0,3090,8914,661.229,657996.2,369741.66,0.18356533,16.459984,246.08197,0.32126758,16.456848,25.612371,466.08154,166.31299,674.68256
3852.0,3090,8914,670.9463,657996.2,369741.66,0.07939229,15.549794,370.3168,0.97809076,15.519003,7.933314,457.81976,173.94135,685.2274
3856.0,3090,8914,591.71265,657996.2,369741.66,0.033364065,14.682462,500.07248,1.4980923,14.605834,4.874811,465.31223,185.15092,707.60205
3860.0,3090,8914,434.98535,657996.2,369741.66,0.015765967,13.845115,603.284,1.5998366,13.752372,4.2980547,477.13354,198.60254,736.5014
3864.0,3090,8914,221.06172,657996.2,369741.66,0.01000195,12.954335,653.6572,1.4126151,12.877085,4.557889,489.0978,213.2305,765.1703
3868.0,3090,8914,-20.097046,657996.2,369741.66,0.0077079325,11.995095,635.5334,1.1659778,11.938292,5.1194334,507.75064,228.76126,790.4121
3872.0,3090,8914,-250.74487,657996.2,369741.66,0.00851166,11.060308,555.598,1.212528,10.993644,4.5333567,542.5421,245.16893,812.8984
3876.0,3090,8914,-458.4944,657996.2,369741.66,0.01290971,10.244937,432.99313,1.3119457,10.160587,3.8723354,594.95917,263.64212,840.3771
3880.0,3090,8914,-635.499,657996.2,369741.66,0.021205176,9.6341095,280.83157,1.2729174,9.549646,3.7510865,656.1729,280.76093,867.6215
3884.0,3090,8914,-777.541,657996.2,369741.66,0.031545088,9.320671,143.1593,1.2357684,9.238387,3.7379117,710.87946,294.68356,895.6823
3888.0,3090,8914,-882.63257,657996.2,369741.66,0.03794857,9.312053,165.85582,1.0742676,9.24988,4.3052025,747.4691,303.23846,922.25775
3892.0,3090,8914,-941.6709,657996.2,369741.66,0.03537418,9.528465,319.03894,0.7039624,9.502426,6.7492423,760.8749,306.12048,943.64716
3896.0,3090,8914,-937.2781,657996.2,369741.66,0.026064306,9.860547,490.17075,0.10501151,9.859987,46.947178,750.8146,303.3497,952.5368
3900.0,3090,8914,-849.6758,657996.2,369741.66,0.016224714,10.243093,648.06946,1.098496,10.184019,4.635438,720.45245,293.79443,937.56885
3904.0,3090,8914,-693.28784,657996.2,369741.66,0.009835602,10.582997,761.2898,1.6653101,10.451152,3.1378994,674.5018,279.5694,903.7987
3908.0,3090,8914,-494.83057,657996.2,369741.66,0.0075453045,10.872716,823.13116,1.9214287,10.701592,2.7848008,617.1348,264.22214,864.3575
3912.0,3090,8914,-270.82178,657996.2,369741.66,0.008061544,11.186039,831.1573,2.181825,10.971194,2.5142243,551.135,247.7976,820.77484
3916.0,3090,8914,-42.689575,657996.2,369741.66,0.009895933,11.514453,775.77673,2.5029929,11.239113,2.2451348,479.3609,230.95273,774.2641
3920.0,3090,8914,166.36594,657996.2,369741.66,0.01254167,11.812853,664.235,2.8902557,11.453816,1.9814538,411.21826,213.67194,723.1403
3924.0,3090,8914,334.91064,657996.2,369741.66,0.017081834,12.072257,506.9748,3.6545544,11.505808,1.5741739,359.13235,196.86237,667.7613
3928.0,3090,8914,439.08325,657996.2,369741.66,0.025140705,12.298653,340.2759,5.0139136,11.230206,1.1199042,332.22278,178.77444,599.1
3932.0,3090,8914,461.32837,657996.2,369741.66,0.036146805,12.377151,204.68535,6.5764275,10.48544,0.7971988,326.77823,159.95055,517.9395
3936.0,3090,8914,419.25073,657996.2,369741.66,0.04726392,12.277052,122.3394,8.11455,9.213039,0.56768644,329.29333,141.83167,430.5015
3940.0,3090,8914,345.72852,657996.2,369741.66,0.057510555,11.461573,82.86774,8.608308,7.5673428,0.43953717,325.33255,125.871284,346.25684
3944.0,3090,8914,278.2461,657996.2,369741.66,0.06919631,11.269781,71.38712,9.719429,5.704443,0.29345566,305.8818,116.898766,279.20074
3948.0,3090,8914,202.61462,657996.2,369741.66,0.08270498,15.032743,77.78513,14.7284,3.0095816,0.10216933,269.67902,119.02537,206.48695
3952.0,3090,8914,129.12498,657996.2,369741.66,0.09466517,23.057858,79.18121,22.97369,-1.9683508,-0.04283924,227.65392,130.76648,130.76648
3956.0,3090,8914,65.89476,657996.2,369741.66,0.099598035,5.141926,84.69451,1.5787625,-4.893558,-1.549808,200.13387,75.99393,75.99393
3960.0,3090,8914,40.826996,657996.2,369741.66,0.0981197,28.08365,112.95527,28.06656,0.9795646,0.017450742,204.66632,141.29846,141.29846
3964.0,3090,8914,72.53932,657996.2,369741.66,0.102414206,18.883661,160.59593,18.215305,4.9794908,0.13668424,236.85393,114.07637,254.55882
3968.0,3090,8914,157.22487,657996.2,369741.66,0.12251875,12.626494,192.68617,11.027816,6.149442,0.27881506,286.6932,146.47914,363.24
3972.0,3090,8914,264.22803,657996.2,369741.66,0.1595839,9.164076,192.94183,6.931395,5.994669,0.43242872,349.40176,185.0514,453.0801
3976.0,3090,8914,368.83716,657996.2,369741.66,0.20730478,6.844703,179.3665,4.428343,5.2191706,0.5892916,424.06375,228.21326,521.3647
3980.0,3090,8914,453.1272,657996.2,369741.66,0.11864077,5.5088506,167.9497,3.259857,4.440807,0.6811353,506.30652,271.62943,572.41077
3984.0,3090,8914,525.2539,657996.2,369741.66,0.117970936,5.613573,169.50748,3.7564065,4.1715236,0.5552545,587.18787,304.33002,621.573
3988.0,3090,8914,612.9197,657996.2,369741.66,0.24942629,6.6036577,174.3436,4.5053806,4.8280263,0.53580666,647.1046,314.92657,691.98096
3992.0,3090,8914,723.9326,657996.2,369741.66,0.20835772,7.307731,158.97,4.2282987,5.960237,0.7048032,684.9948,316.93112,773.7428
3996.0,3090,8914,830.8506,657996.2,369741.66,0.15547436,7.6763306,110.53961,3.1753168,6.9888062,1.1004896,704.1615,321.34244,849.51215
4000.0,3090,8914,895.12646,657996.2,369741.66,0.10273694,7.4157324,87.17912,0.0,7.4157324,37.078663,709.70715,328.7058,895.12646
