twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
3416.0,2942,8619,-864.218,653478.44,367115.84,0.014532305,15.007646,874.54663,2.2572618,14.83692,3.2864864,1297.2968,469.38867,1808.0253
3420.0,2942,8619,-207.00117,653478.44,367115.84,0.012962958,14.904374,901.43134,2.803305,14.63837,2.6109128,1235.0636,442.28107,1692.1727
3424.0,2942,8619,376.94702,653478.44,367115.84,0.011412068,14.52404,786.2937,2.737051,14.26381,2.6056895,1128.2614,417.66922,1577.4305
3428.0,2942,8619,825.2661,653478.44,367115.84,0.0129889855,13.961537,602.4513,2.4421992,13.746279,2.814324,1014.02246,398.57065,1477.7396
3432.0,2942,8619,1115.0205,653478.44,367115.84,0.018277897,13.385352,394.73148,2.2141368,13.200956,2.9810617,933.93555,383.8617,1394.6893
3436.0,2942,8619,1250.5444,653478.44,367115.84,0.033667494,12.9976,199.60811,2.3511107,12.783187,2.7185419,904.77374,368.8224,1318.6721
3440.0,2942,8619,1236.1228,653478.44,367115.84,0.07578457,12.946598,102.02576,2.771987,12.646362,2.2811005,903.61694,347.6266,1236.2201
3444.0,2942,8619,1093.5483,653478.44,367115.84,0.100676015,13.339934,224.5637,3.4483418,12.886535,1.8685118,896.4055,318.96857,1145.0276
3448.0,2942,8619,840.39575,653478.44,367115.84,0.082686715,14.149502,355.48718,4.1148653,13.537957,1.6450061,864.75995,282.3907,1039.0272
3452.0,2942,8619,514.094,653478.44,367115.84,0.07434288,15.255008,440.7417,4.745476,14.498128,1.5275737,806.11316,244.75854,931.95264
3456.0,2942,8619,154.98953,653478.44,367115.84,0.07416572,16.38684,452.71622,4.9494677,15.621502,1.5780991,724.3812,207.73874,821.06757
3460.0,2942,8619,-158.93867,653478.44,367115.84,0.07239667,17.099964,404.15286,3.510488,16.735746,2.3836782,630.34607,179.70529,735.16266
3464.0,2942,8619,-423.63623,653478.44,367115.84,0.06938699,17.813541,321.4494,1.9540741,17.70604,4.5305443,534.9007,164.05865,690.33496
3468.0,2942,8619,-601.1228,653478.44,367115.84,0.08099385,18.417112,196.6321,0.9631168,18.391912,9.548121,456.9339,154.93166,664.43665
3472.0,2942,8619,-661.8528,653478.44,367115.84,0.14235885,18.828896,88.53292,1.0043385,18.80209,9.3604355,439.94858,152.69307,662.0982
3476.0,2942,8619,-617.63354,653478.44,367115.84,0.16632767,19.316305,130.23901,3.720717,18.954575,2.547167,516.2949,161.30403,702.267
3480.0,2942,8619,-441.46484,653478.44,367115.84,0.16587535,19.425396,298.20856,5.5650177,18.611197,1.6721597,653.1776,183.6844,792.42725
3484.0,2942,8619,-101.45636,653478.44,367115.84,0.17531101,18.753176,476.36273,6.0857263,17.73825,1.4573652,804.2229,218.20886,919.02594
3488.0,2942,8619,356.63477,653478.44,367115.84,0.17590545,17.49411,567.57306,5.423522,16.632177,1.5333374,924.631,261.4313,1066.184
3492.0,2942,8619,825.2715,653478.44,367115.84,0.16909324,16.323248,541.02997,4.5109005,15.68758,1.7388524,991.557,304.36847,1205.5289
3496.0,2942,8619,1210.7793,653478.44,367115.84,0.16785944,15.739881,440.18814,4.0538673,15.208879,1.8758482,1002.70404,343.73032,1340.4988
3500.0,2942,8619,1469.9211,653478.44,367115.84,0.22167784,15.502113,267.6412,3.1454203,15.179652,2.412977,992.50543,378.19202,1473.4767
3504.0,2942,8619,1494.9453,653478.44,367115.84,0.33796573,15.576703,168.47758,2.2286725,15.416443,3.4586604,1008.21326,400.0757,1570.8484
3508.0,2942,8619,1261.8379,653478.44,367115.84,0.20177609,15.745216,381.1487,1.6108224,15.662601,4.861678,1063.7101,417.05374,1650.532
3512.0,2942,8619,762.58887,653478.44,367115.84,0.12844568,15.734374,601.4719,0.7180197,15.717983,10.94537,1135.7474,429.07144,1701.0928
3516.0,2942,8619,108.42163,653478.44,367115.84,0.1448223,15.492142,677.047,0.01034075,15.492138,77.46069,1188.3917,435.36084,1713.5826
3520.0,2942,8619,-541.4214,653478.44,367115.84,0.19364144,15.095876,608.2019,0.28298876,15.093224,26.667532,1194.3888,439.3519,1706.882
3524.0,2942,8619,-1077.9866,653478.44,367115.84,0.2688525,14.737534,465.10492,0.39513543,14.732236,18.642008,1157.6694,440.69492,1691.5015
3528.0,2942,8619,-1451.5718,653478.44,367115.84,0.36693886,14.587395,268.9864,0.8041973,14.56521,9.055744,1105.4993,437.61246,1670.1215
3532.0,2942,8619,-1602.2356,653478.44,367115.84,0.40891686,14.739267,35.104534,1.5157205,14.661126,4.836355,1076.9879,423.3693,1621.0747
3536.0,2942,8619,-1513.0354,653478.44,367115.84,0.25283006,15.192631,204.32178,2.0901897,15.048161,3.5997117,1084.8843,399.19077,1548.5391
3540.0,2942,8619,-1207.2971,653478.44,367115.84,0.09747697,16.000162,403.55197,2.6228924,15.783713,3.0088375,1098.4283,367.46344,1459.8853
3544.0,2942,8619,-727.7412,653478.44,367115.84,0.073508516,17.165337,550.598,3.176263,16.868912,2.655465,1071.2827,330.34473,1356.7845
3548.0,2942,8619,-146.66594,653478.44,367115.84,0.09246284,18.65646,602.6712,4.027839,18.216476,2.2613213,976.0587,290.9682,1241.8745
3552.0,2942,8619,406.68506,653478.44,367115.84,0.19439034,20.411753,493.7911,5.394694,19.685957,1.8245667,820.23987,248.86131,1104.1693
3556.0,2942,8619,747.8469,653478.44,367115.84,0.37939295,22.240837,274.47076,6.6042857,21.237661,1.6078696,650.99927,205.61255,947.5518
3560.0,2942,8619,794.9668,653478.44,367115.84,0.31583127,23.98204,252.67798,6.7255,23.019686,1.7113734,552.1311,166.46667,798.68774
3564.0,2942,8619,593.67993,653478.44,367115.84,0.14018099,25.523222,420.67856,5.1975756,24.988398,2.4038513,578.2074,137.10406,685.36127
3568.0,2942,8619,219.28162,653478.44,367115.84,0.099810764,26.16426,540.0821,1.3939853,26.1271,9.371368,660.1885,122.601456,626.67334
3572.0,2942,8619,-219.85307,653478.44,367115.84,0.07895072,25.259432,558.1966,3.8177536,24.969254,3.2701502,700.4774,129.23476,645.7763
3576.0,2942,8619,-622.09717,653478.44,367115.84,0.086802155,23.203682,488.20676,6.8269496,22.176645,1.6241987,668.5751,158.30089,745.47186
3580.0,2942,8619,-891.562,653478.44,367115.84,0.27615014,20.824087,389.99973,7.217256,19.533401,1.353243,615.4432,201.87016,892.1977
3584.0,2942,8619,-967.0762,653478.44,367115.84,0.7361628,18.966763,345.6023,6.7678885,17.718176,1.3089885,626.61707,252.57138,1063.1478
3588.0,2942,8619,-811.647,653478.44,367115.84,0.3622032,17.380116,433.3737,5.495213,16.488512,1.5002614,733.986,306.64423,1245.161
3592.0,2942,8619,-407.66577,653478.44,367115.84,0.16425414,15.949775,562.6119,3.8562005,15.476597,2.0067158,888.56714,355.64996,1399.1378
3596.0,2942,8619,134.05464,653478.44,367115.84,0.1910737,14.73706,600.2186,2.6934538,14.488831,2.689638,1036.186,398.4036,1516.4912
3600.0,2942,8619,690.9153,653478.44,367115.84,0.31495988,13.656535,542.8566,1.9130875,13.5218725,3.5340445,1150.4971,436.90414,1606.5883
3604.0,2942,8619,1167.4172,653478.44,367115.84,0.5761156,12.7405615,442.54605,1.3853941,12.665014,4.5709066,1226.539,470.06897,1672.8785
3608.0,2942,8619,1518.4465,653478.44,367115.84,0.79276896,12.03497,363.90967,0.9252258,11.999352,6.484554,1274.1349,497.4807,1723.2772
3612.0,2942,8619,1715.8594,653478.44,367115.84,0.3645724,11.564371,360.65283,0.34274316,11.559291,16.862907,1303.796,515.02527,1751.0321
3616.0,2942,8619,1744.8613,653478.44,367115.84,0.17378663,11.3285885,432.32166,0.4249063,11.320617,13.321309,1312.9214,520.40204,1750.9512
3620.0,2942,8619,1600.6333,653478.44,367115.84,0.10870414,11.325678,529.2837,1.2464484,11.25688,4.515582,1292.6589,510.6416,1713.2676
3624.0,2942,8619,1315.282,653478.44,367115.84,0.08809124,11.52089,606.24835,1.9667689,11.351772,2.8858938,1237.6371,488.40195,1645.543
3628.0,2942,8619,924.3218,653478.44,367115.84,0.07448953,11.904779,634.02637,2.73341,11.586727,2.119464,1147.0897,455.89035,1551.818
3632.0,2942,8619,482.57178,653478.44,367115.84,0.064516686,12.3922415,589.4866,3.3602834,11.927957,1.7748439,1025.1432,415.62262,1435.4305
3636.0,2942,8619,46.980057,653478.44,367115.84,0.07860919,12.942391,479.64163,3.9102106,12.337575,1.57761,880.8299,373.42523,1311.6519
3640.0,2942,8619,-331.4651,653478.44,367115.84,0.15716207,13.536595,340.04327,4.5049076,12.765,1.4167883,732.5213,329.97318,1178.9327
3644.0,2942,8619,-601.9155,653478.44,367115.84,0.270768,14.083549,265.43076,4.95273,13.18396,1.3309791,605.56464,288.25763,1046.6554
3648.0,2942,8619,-748.4026,653478.44,367115.84,0.21407074,14.750647,337.56973,5.7335553,13.590729,1.1851921,527.5319,248.79945,917.2143
3652.0,2942,8619,-754.3386,653478.44,367115.84,0.103612654,15.63309,462.5624,7.0269737,13.964783,0.9936555,502.98914,209.07486,781.30194
3656.0,2942,8619,-639.1887,653478.44,367115.84,0.0584486,16.75223,554.24976,8.690951,14.321471,0.8239301,502.7511,169.68497,642.151
3660.0,2942,8619,-448.39307,653478.44,367115.84,0.055097766,18.339346,584.61786,10.987527,14.683522,0.6681905,490.53812,130.99246,501.95114
3664.0,2942,8619,-242.08235,653478.44,367115.84,0.067678906,20.998755,553.70953,14.649039,15.045044,0.5135164,449.75543,94.24802,365.56866
3668.0,2942,8619,-72.44676,653478.44,367115.84,0.12344045,28.399752,472.8609,23.914316,15.318337,0.3202755,381.5078,59.273575,231.98875
3672.0,2942,8619,7.2417784,653478.44,367115.84,0.22854827,49.412106,362.99158,46.992397,15.273209,0.16250724,296.44556,24.961294,97.55112
3676.0,2942,8619,-26.266129,653478.44,367115.84,0.3627172,40.606365,270.0626,37.41612,15.7769165,0.2108305,210.37694,7.8055205,31.003658
3680.0,2942,8619,-131.04523,653478.44,367115.84,0.43141943,36.92656,207.61247,32.43392,17.65252,0.2721305,148.06615,33.378197,140.23816
3684.0,2942,8619,-222.53291,653478.44,367115.84,0.61632556,21.883223,165.38567,11.52991,18.599371,0.8065705,128.54141,51.852997,223.62636
3688.0,2942,8619,-223.63506,653478.44,367115.84,0.36123002,19.533306,202.1626,3.1369016,19.27978,3.073061,136.2784,60.749924,266.7453
3692.0,2942,8619,-126.36713,653478.44,367115.84,0.22249737,20.53094,275.6487,3.797885,20.176607,2.6562953,147.42712,59.092976,265.43607
3696.0,2942,8619,6.51633,653478.44,367115.84,0.17041755,23.877804,305.58786,9.4391985,21.932877,1.1617976,154.45412,47.47914,222.35692
3700.0,2942,8619,99.98822,653478.44,367115.84,0.18014878,25.962364,303.57764,8.770893,24.435951,1.3930138,149.56754,34.9068,172.55385
3704.0,2942,8619,153.91133,653478.44,367115.84,0.22740191,24.460293,292.76566,2.880186,24.29013,4.216764,130.38708,31.793041,156.69206
3708.0,2942,8619,168.87584,653478.44,367115.84,0.26946574,23.313093,275.86813,13.154716,19.247175,0.7315694,116.80875,44.804245,196.5634
3712.0,2942,8619,140.64766,653478.44,367115.84,0.2828861,19.012457,263.74173,12.699311,14.14924,0.5570869,138.82553,73.99184,278.32382
3716.0,2942,8619,61.662292,653478.44,367115.84,0.31581315,14.106096,241.3598,9.092762,10.784416,0.593022,182.27115,111.38016,365.76837
3720.0,2942,8619,-34.554276,653478.44,367115.84,0.33118832,11.209303,188.9873,7.0219884,8.737286,0.62213755,222.96124,150.3254,444.3453
3724.0,2942,8619,-140.72685,653478.44,367115.84,0.32056576,9.205809,134.27151,5.566364,7.332292,0.65862495,261.99164,192.65833,521.6842
3728.0,2942,8619,-258.114,653478.44,367115.84,0.3191899,6.7217455,132.7552,3.1171145,5.9552884,0.95525664,312.08264,239.56606,584.624
3732.0,2942,8619,-354.3933,653478.44,367115.84,0.20879973,4.4158154,156.0501,0.70999026,4.3583646,3.0693128,380.82327,293.2492,612.20746
3736.0,2942,8619,-397.99268,653478.44,367115.84,0.18626937,3.346309,182.52101,1.3341234,3.0688593,1.1501408,466.73315,353.3057,618.9266
3740.0,2942,8619,-440.4995,653478.44,367115.84,0.19811891,5.188442,198.14514,4.3161736,2.8793359,0.3335519,565.5464,391.9083,665.01373
3744.0,2942,8619,-536.0249,653478.44,367115.84,0.19789116,6.4484916,203.65128,5.3288894,3.6312506,0.34071365,671.0442,397.8002,758.04175
3748.0,2942,8619,-669.67065,653478.44,367115.84,0.1838229,6.445385,186.35286,4.625154,4.48898,0.48527896,777.9462,405.65137,859.46216
3752.0,2942,8619,-811.86426,653478.44,367115.84,0.18158394,6.4934673,160.87706,4.014474,5.1038337,0.635679,882.2085,423.26376,956.2234
3756.0,2942,8619,-958.75977,653478.44,367115.84,0.24596448,6.5029078,144.38655,3.4342086,5.5221395,0.80399007,981.69434,447.50027,1051.5913
3760.0,2942,8619,-1092.6675,653478.44,367115.84,0.39186892,6.5578113,137.71698,2.9135442,5.8750443,1.0082299,1070.4531,469.22897,1137.3402
3764.0,2942,8619,-1208.6035,653478.44,367115.84,0.44503266,6.7949743,140.57079,2.603007,6.2766256,1.205649,1137.692,486.65607,1219.2289
3768.0,2942,8619,-1297.4661,653478.44,367115.84,0.39061093,7.241444,136.91006,2.4313498,6.821074,1.4027339,1171.218,496.9672,1297.9385
3772.0,2942,8619,-1351.7712,653478.44,367115.84,0.27265438,7.9348454,128.67867,2.4088085,7.5603848,1.5693204,1164.235,501.60605,1379.2238
3776.0,2942,8619,-1354.0146,653478.44,367115.84,0.14009607,8.8554945,135.05432,2.446044,8.510973,1.7397424,1121.7096,502.35498,1465.549
3780.0,2942,8619,-1274.1985,653478.44,367115.84,0.07632031,9.880799,198.76517,2.3579972,9.595313,2.034632,1068.2189,503.0086,1558.1346
3784.0,2942,8619,-1070.1091,653478.44,367115.84,0.045725513,10.911003,329.3941,2.1373599,10.699612,2.5029972,1035.5947,503.8409,1648.0767
3788.0,2942,8619,-715.78394,653478.44,367115.84,0.032330047,11.81717,492.54172,1.6828736,11.696728,3.4752247,1032.4242,506.24155,1731.3704
3792.0,2942,8619,-210.53561,653478.44,367115.84,0.026770579,12.501065,620.16296,0.90357864,12.468367,6.8994365,1036.6138,506.66516,1789.0637
3796.0,2942,8619,373.70435,653478.44,367115.84,0.0252465,12.924104,637.9793,0.1767493,12.922895,36.557133,1022.86206,502.7443,1807.2867
3800.0,2942,8619,918.1543,653478.44,367115.84,0.030246822,13.085113,498.85916,1.6746931,12.977503,3.8745914,991.5563,490.74216,1767.8643
3804.0,2942,8619,1274.5222,653478.44,367115.84,0.06484318,13.014135,242.7447,3.382274,12.566938,1.8577646,963.0457,467.73495,1658.1146
3808.0,2942,8619,1380.3264,653478.44,367115.84,0.124760546,12.818006,123.75156,5.373624,11.637243,1.0828115,954.0172,436.3658,1488.5923
3812.0,2942,8619,1256.3691,653478.44,367115.84,0.09431068,12.556792,343.9708,7.398622,10.145612,0.685642,962.85736,396.99124,1264.5035
3816.0,2942,8619,1027.626,653478.44,367115.84,0.05621676,11.789641,486.45615,8.579121,8.086678,0.47129992,963.0052,362.7156,1031.4574
3820.0,2942,8619,802.24243,653478.44,367115.84,0.044773325,11.28827,551.3117,9.911606,5.4023256,0.27252525,922.26575,353.92004,822.613
3824.0,2942,8619,597.1367,653478.44,367115.84,0.05495968,12.535154,547.53516,12.439439,1.5461062,0.062145334,835.68054,500.44257,622.2629
3828.0,2942,8619,443.6609,653478.44,367115.84,0.0997895,12.001345,483.82925,11.317502,-3.993298,-0.17642136,738.8638,449.9593,449.9593
3832.0,2942,8619,377.11646,653478.44,367115.84,0.21784987,7.237569,383.2594,0.3538622,-7.228913,-10.214305,686.43756,384.73853,384.73853
3836.0,2942,8619,389.56738,653478.44,367115.84,0.47366333,12.491623,281.4646,12.167901,-2.8253913,-0.1161002,696.78485,458.25412,458.25412
3840.0,2942,8619,504.4773,653478.44,367115.84,0.5938921,13.855785,258.06097,13.600687,2.6465275,0.09729389,746.985,398.05466,647.56134
3844.0,2942,8619,730.2886,653478.44,367115.84,0.513579,10.736343,302.0019,9.141722,5.630097,0.3079342,810.2767,367.0218,870.8629
3848.0,2942,8619,951.81665,653478.44,367115.84,0.47200066,8.145846,318.0294,4.627604,6.7037377,0.7243206,870.3619,397.5794,1029.3958
3852.0,2942,8619,1088.4985,653478.44,367115.84,0.2761984,6.959176,351.12686,1.8685554,6.7036285,1.7937998,922.5399,429.44525,1111.8925
3856.0,2942,8619,1138.3713,653478.44,367115.84,0.15265854,6.1014276,392.36392,0.09331719,6.1007137,30.503569,967.87915,461.18884,1139.119
3860.0,2942,8619,1115.1807,653478.44,367115.84,0.10081464,5.2986774,410.30902,1.2170607,5.157009,2.1186328,1002.75555,494.09808,1122.0498
3864.0,2942,8619,1051.5078,653478.44,367115.84,0.09992379,4.51252,389.4459,1.6986972,4.1805816,1.2305259,1015.33997,527.5215,1078.5952
3868.0,2942,8619,992.0525,653478.44,367115.84,0.15776144,3.7394357,324.6266,0.95977837,3.6141672,1.8828135,996.9022,546.8204,1039.5582
3872.0,2942,8619,960.8086,653478.44,367115.84,0.27516493,3.8495326,230.9141,0.2753735,3.8396707,6.971751,949.7144,526.5439,1031.7668
3876.0,2942,8619,934.37476,653478.44,367115.84,0.35413224,4.786995,145.51512,0.73446584,4.730315,3.2202418,882.2622,482.0092,1048.3357
3880.0,2942,8619,872.86304,653478.44,367115.84,0.22935143,5.774193,146.2568,0.24374983,5.769046,11.833948,804.2453,442.62183,1063.1262
3884.0,2942,8619,756.3362,653478.44,367115.84,0.16718394,6.602579,220.16853,0.63871,6.5716133,5.144442,723.92914,412.79877,1058.2162
3888.0,2942,8619,598.4314,653478.44,367115.84,0.16318567,7.184837,274.63724,1.0721244,7.104395,3.3132327,646.9246,387.4293,1032.6567
3892.0,2942,8619,428.66235,653478.44,367115.84,0.13438477,7.583127,304.13364,0.68029904,7.55255,5.5509043,575.9916,366.9415,1008.4251
3896.0,2942,8619,243.80864,653478.44,367115.84,0.10235915,8.016609,341.45267,0.22286204,8.013511,17.978636,518.7859,352.7968,998.70233
3900.0,2942,8619,32.17424,653478.44,367115.84,0.07554259,8.376715,377.13583,0.36278155,8.3688545,11.534289,492.28537,343.4212,993.4823
3904.0,2942,8619,-184.69043,653478.44,367115.84,0.056520306,8.513439,380.20142,0.5675844,8.494498,7.4830265,509.9098,336.32877,980.2411
3908.0,2942,8619,-377.42065,653478.44,367115.84,0.04729311,8.480686,358.6839,0.13707459,8.479579,30.930527,563.5003,332.91336,969.43427
3912.0,2942,8619,-556.24536,653478.44,367115.84,0.051792108,8.508346,327.9652,0.3772773,8.499977,11.264892,630.62604,334.11914,974.1149
3916.0,2942,8619,-721.6262,653478.44,367115.84,0.074602395,8.596533,287.07108,0.39375323,8.587511,10.904686,693.48615,335.973,984.55054
3920.0,2942,8619,-854.9927,653478.44,367115.84,0.11712187,8.680063,232.16966,0.0015489513,8.680063,43.40032,739.3392,336.13953,990.33246
3924.0,2942,8619,-935.864,653478.44,367115.84,0.19755583,8.781996,171.2852,0.68459195,8.755272,6.394519,761.0237,331.9631,982.25586
3928.0,2942,8619,-951.3994,653478.44,367115.84,0.4466133,8.99172,124.74791,1.5119753,8.8636875,2.9311616,759.8956,320.87085,955.295
3932.0,2942,8619,-899.1926,653478.44,367115.84,0.5721943,9.423811,119.58263,2.7802253,9.004363,1.6193585,740.1686,302.27844,907.0552
3936.0,2942,8619,-769.6294,653478.44,367115.84,0.2974149,10.3314,172.25604,5.0421815,9.01744,0.89420027,702.20844,274.51486,824.34216
3940.0,2942,8619,-571.7705,653478.44,367115.84,0.20102195,12.391669,229.45348,9.02455,8.491817,0.47048423,644.9794,238.565,695.1957
3944.0,2942,8619,-356.37915,653478.44,367115.84,0.25823453,16.846304,240.8084,15.413973,6.7975993,0.2205012,570.8292,197.13895,513.9847
3948.0,2942,8619,-207.56352,653478.44,367115.84,0.426729,22.717342,233.1773,22.578203,2.5104666,0.055594914,487.83264,199.65193,316.33752
3952.0,2942,8619,-167.2376,653478.44,367115.84,0.3792607,14.061627,270.10526,12.965559,-5.4427624,-0.20989309,411.80258,182.861,182.861
3956.0,2942,8619,-192.68625,653478.44,367115.84,0.20557794,16.433308,318.81677,14.086966,-8.462331,-0.30036032,370.31635,200.28285,200.28285
3960.0,2942,8619,-253.91011,653478.44,367115.84,0.113466024,14.84554,351.1312,14.575427,-2.819038,-0.09670515,385.79852,300.5923,300.5923
3964.0,2942,8619,-338.1897,653478.44,367115.84,0.09886161,10.831517,354.9413,10.782996,1.024085,0.047486108,444.57336,402.4627,407.28055
3968.0,2942,8619,-439.2649,653478.44,367115.84,0.11129232,8.4603615,331.02863,7.868254,3.1093872,0.19759066,516.0329,293.4679,517.4853
3972.0,2942,8619,-548.00073,653478.44,367115.84,0.11306718,7.4464655,277.4531,6.0425687,4.351691,0.36008617,575.37225,292.8567,610.91974
3976.0,2942,8619,-657.47876,653478.44,367115.84,0.10832688,7.182175,199.17673,4.5277877,5.575193,0.61566406,610.0595,297.18484,701.70825
3980.0,2942,8619,-752.49634,653478.44,367115.84,0.09530247,7.242283,111.680695,3.0652452,6.561626,1.0703264,618.8742,299.7099,767.727
3984.0,2942,8619,-812.94727,653478.44,367115.84,0.069493525,7.778318,28.359999,1.0224326,7.7108274,3.7708244,609.91095,293.04068,813.72644
3988.0,2942,8619,-781.56104,653478.44,367115.84,0.060592815,8.849216,123.52468,3.163151,8.264569,1.3063824,607.08167,277.35165,797.3351
3992.0,2942,8619,-638.124,653478.44,367115.84,0.058999658,11.147517,244.02307,7.377861,8.356691,0.5663357,616.78656,237.8771,687.6538
3996.0,2942,8619,-402.44873,653478.44,367115.84,0.096678324,27.962152,351.30933,27.020487,7.1955004,0.13314898,632.66547,193.77512,519.7907
4000.0,2942,8619,-123.47681,653478.44,367115.84,0.1491294,5.4184785,285.3031,0.0,5.4184785,27.092392,640.92145,53.045277,123.47681
